date,open,high,low,close,volume
2017-11-01,85.83869144525772,86.0818171046011,85.83869144525772,85.9521484375,1321500
2017-11-02,86.04938441579193,86.18715271252871,86.000761765871,86.06558990478516,1997900
2017-11-03,86.17907451310856,86.22770336156539,86.02510067800107,86.2033920288086,2532400
2017-11-06,86.28441212251302,86.35734610409507,86.22768363141304,86.30872344970703,858400
2017-11-07,86.32495958546943,86.40600561547649,86.27633691382039,86.34117126464844,734800
2017-11-08,86.3816773229259,86.41409449429675,86.2114918104363,86.23580932617188,947800
2017-11-09,86.12234600902828,86.276326027079,86.08993502064803,86.2033920288086,925900
2017-11-10,85.90350009191607,85.92781141399236,85.73331465444156,85.76573181152344,1862000
2017-11-13,85.83059996253219,85.87111678765204,85.71713677654493,85.7252426147461,868300
2017-11-14,85.74956549392017,85.90354552576308,85.7333599982785,85.84681701660156,1629200
2017-11-15,86.13042805384207,86.18715654225096,85.97644807832872,86.15473937988281,1933100
2017-11-16,86.01698342960309,86.06560608866708,85.9197319285327,85.93594360351562,1749200
2017-11-17,86.08993859995385,86.13045542858534,85.98458124303637,86.0494155883789,941200
2017-11-20,85.9440535211015,86.02509335103622,85.86300750822406,85.91163635253906,1153400
2017-11-21,86.04941166215274,86.08993467187872,85.86301447353367,85.92784881591797,835600
2017-11-22,86.01699483943439,86.24390885575552,85.98457766811092,86.2033920288086,1657900
2017-11-24,86.12231103484228,86.1790395158852,86.0979997119583,86.13041687011719,614400
2017-11-27,86.17097407138739,86.24390806899247,86.05751706426184,86.18717956542969,1927500
2017-11-28,86.31684903696916,86.34926620829263,86.13045184759495,86.2033920288086,1388000
2017-11-29,85.91974297738413,85.96837182564396,85.80628596968322,85.92784881591797,3193600
2017-11-30,85.8711012356987,85.91162423642245,85.57124710599167,85.66039276123047,3306400
2017-12-01,85.7902642220162,86.30971283436341,85.62793885277617,85.97694396972656,4341500
2017-12-04,85.7496592055202,85.93633270263672,85.74154108189785,85.93633270263672,2356200
2017-12-05,85.7983871779401,86.02564518459533,85.78215711702885,86.00129699707031,1586000
2017-12-06,86.19611593029829,86.28539677431647,86.16365579821733,86.17988586425781,1459000
2017-12-07,86.17985583409897,86.25290039430541,85.9201315217271,86.02564239501953,1953400
2017-12-08,86.00940498747524,86.04998323112937,85.89577599753879,85.96070861816406,2519500
2017-12-11,86.00939430178641,86.04997254039917,85.87952907667018,85.90387725830078,702200
2017-12-12,85.82272293901481,85.83895918989145,85.70909395213977,85.83084106445312,2557500
2017-12-13,85.9526277857818,86.21235218865698,85.86334694176362,86.17988586425781,1477800
2017-12-14,86.02561466861722,86.22041248434904,85.92010382933137,86.1473617553711,982100
2017-12-15,86.01751268643486,86.17171990133306,85.96881013071169,86.13114166259766,1845200
2017-12-18,86.05807978771625,86.08242796626936,85.90386640046124,85.93633270263672,1610300
2017-12-19,85.72538331060964,85.73349524875802,85.42507440650152,85.54682159423828,4535100
2017-12-20,85.30329177211372,85.45750522532022,85.25459539418183,85.29517364501953,3027000
2017-12-21,85.30652843029902,85.36343171615486,85.2496251444432,85.35530090332031,2098800
2017-12-22,85.34721527547993,85.38786315917969,85.31469820891937,85.38786315917969,696900
2017-12-26,85.39595525333587,85.51788644515261,85.37969362643132,85.42034149169922,2584800
2017-12-27,85.54230230707422,85.81868802019149,85.54230230707422,85.78617095947266,2291500
2017-12-28,85.7048977242921,85.74554560842756,85.63173277324755,85.68051147460938,1540500
2017-12-29,85.73740551088369,85.8755983787919,85.72927469453742,85.81869506835938,1849600
2018-01-02,85.71302043759295,85.73740668497003,85.4284976795383,85.5341796875,3902000
2018-01-03,85.63982872906192,85.6886074105674,85.53415295612209,85.62357330322266,2135900
2018-01-04,85.43660025127544,85.59105470292978,85.37156614510586,85.58292388916016,2430000
2018-01-05,85.58290200132794,85.61541904609649,85.40406135609693,85.47722625732422,2163600
2018-01-08,85.51788162601224,85.5341432520004,85.3634333910834,85.43659210205078,2450600
2018-01-09,85.29031221603618,85.29031221603618,85.0139264524346,85.03018188476562,5924200
2018-01-10,84.77810136936475,85.04636226148892,84.72932891697504,85.0057144165039,2142500
2018-01-11,84.9650861997959,85.13580222657876,84.8837966930371,85.06263732910156,1798700
2018-01-12,84.88377708353924,85.03823145209384,84.86752166673948,85.0057144165039,1430700
2018-01-16,85.14399275674218,85.16025439187925,84.93264111593325,85.04644775390625,5927500
2018-01-17,84.91637749978791,85.054570385246,84.8025708644699,84.8594741821289,2186100
2018-01-18,84.6318572947818,84.713146859107,84.52618148135865,84.5912094116211,3326100
2018-01-19,84.5423987113167,84.5423987113167,84.32291636661634,84.37168884277344,2921600
2018-01-22,84.4367235182504,84.50175141956971,84.27413825996848,84.33917236328125,8047400
2018-01-23,84.53425965668306,84.63181080148037,84.46110094957969,84.58303833007812,1780100
2018-01-24,84.43675571261505,84.50178363872847,84.32294908942183,84.42049407958984,1952200
2018-01-25,84.33107570135445,84.61559226607642,84.23353070887603,84.60746765136719,3342000
2018-01-26,84.50989269641482,84.50989269641482,84.26602408178799,84.35543823242188,3324500
2018-01-29,84.13595793049784,84.17660580160018,83.98150346270221,84.14408874511719,2328200
2018-01-30,84.07091964402888,84.11969832732905,83.90834057167912,83.94898223876953,2346900
2018-01-31,84.08718000241065,84.1278216688872,83.74575403244255,83.97337341308594,2966400
2018-02-01,83.94729993358584,83.94729993358584,83.51575806017604,83.5401840209961,8958300
2018-02-02,83.28780044063421,83.35294049811912,83.14123841734208,83.23080444335938,5753500
2018-02-05,83.25524591213686,84.11833009215628,83.12496577291184,83.9147720336914,6902000
2018-02-06,83.82516041213974,83.89844450363127,83.54832458496094,83.54832458496094,5382900
2018-02-07,83.66234123014091,83.67862313744679,83.20637328040742,83.3040771484375,4773700
2018-02-08,83.07611981588558,83.48323596216521,82.96212779189523,83.37738800048828,5685300
2018-02-09,83.14123841734208,83.71119839009049,83.14123841734208,83.23080444335938,4376900
2018-02-12,83.23077819471585,83.34477015331568,83.11678623611603,83.20635223388672,2836300
2018-02-13,83.27150348773442,83.36921356359781,83.19822558990973,83.34478759765625,2698100
2018-02-14,83.10051217064027,83.10051217064027,82.75039217800433,82.83995819091797,4141900
2018-02-15,82.85622677901992,83.01907064842631,82.83993866482203,82.86436462402344,3057300
2018-02-16,83.12494829694499,83.19823241287675,83.01910036515206,83.059814453125,2277800
2018-02-20,82.8969307574829,83.01906675986464,82.82365288331094,82.97021484375,2138300
2018-02-21,83.05165378017357,83.05165378017357,82.620111867212,82.72595977783203,2253900
2018-02-22,82.85624630895511,82.94581232186874,82.80738816694057,82.83995819091797,4411800
2018-02-23,83.05981260988159,83.22265653396425,83.03538664247894,83.15751647949219,4484700
2018-02-26,83.34477688146592,83.41805476986879,83.21449679706569,83.25521087646484,2725600
2018-02-27,83.28778341047625,83.32035343255899,82.83995337195924,82.99465942382812,3308900
2018-02-28,83.09238249530225,83.20637448438507,83.02724244094136,83.1900863647461,2521400
2018-03-01,83.31158300618222,83.67855595804315,83.20556389696738,83.5480728149414,5352600
2018-03-02,83.44209554663496,83.4502523020054,83.1892921261839,83.23822021484375,2140800
2018-03-05,83.46653145636293,83.46653145636293,83.03431689413993,83.1321792602539,2059300
2018-03-06,83.15662896179242,83.30341937477002,83.11585142749603,83.12400817871094,2331300
2018-03-07,83.31157612598493,83.36050418971806,83.11585142749603,83.12400817871094,1258100
2018-03-08,83.23821850187105,83.37685223140858,83.19744094763942,83.29530334472656,1636700
2018-03-09,83.09139595096612,83.181101558232,82.99353359164546,83.11585998535156,1604500
2018-03-12,83.18110894470303,83.31974263305047,83.13218087158731,83.31159210205078,1885700
2018-03-13,83.44205381999755,83.49098188419009,83.2871066543502,83.45021057128906,1742100
2018-03-14,83.40132543785289,83.71937670788249,83.38501814743745,83.61335754394531,2598900
2018-03-15,83.59704013375772,83.68674577463827,83.49917773776588,83.58072662353516,2758000
2018-03-16,83.47468473941726,83.49914877448411,83.37682237737087,83.48284149169922,3595300
2018-03-19,83.30345760935803,83.55626101704841,83.29530085439933,83.40131378173828,2825000
2018-03-20,83.25452750380325,83.3116185696149,83.21375617051382,83.23822021484375,2600600
2018-03-21,83.13220557136256,83.36054494278467,82.92017348856436,83.29530334472656,3365600
2018-03-22,83.60515844974636,83.80903369649657,83.4991455612766,83.63777923583984,5026500
2018-03-23,83.55624223185461,83.79273829823936,83.55624223185461,83.75196075439453,2519000
2018-03-26,83.60520001793701,83.71121918089786,83.49918707675802,83.52365112304688,4184900
2018-03-27,83.61331844519037,84.03738245907697,83.6051616929059,83.9966049194336,3495900
2018-03-28,84.16787030714,84.20864785207408,83.90691019618947,83.98030853271484,2762500
2018-03-29,84.0047750960745,84.24942170769336,84.0047750960745,84.15156555175781,2572100
2018-04-02,84.09030300695574,84.41705263934912,84.04945618673169,84.23734283447266,2748800
2018-04-03,84.10665030421951,84.1393265187108,83.93510485240324,83.96778106689453,4229600
2018-04-04,84.13931119484573,84.13931119484573,83.87790775887417,83.91875457763672,2216900
2018-04-05,83.78800144500205,83.82067763470644,83.67363789720969,83.70631408691406,1789300
2018-04-06,83.97592933614783,84.10662792698893,83.861565732031,84.0739517211914,2651200
2018-04-09,83.92688239517078,84.09026336669922,83.85336563224308,84.09026336669922,2071100
2018-04-10,83.98407787997306,84.03309529560268,83.87788490541321,83.9432373046875,1622400
2018-04-11,84.10661261538172,84.13928881523054,83.94323784848547,84.0249252319336,2520600
2018-04-12,83.91058867793303,83.91875928861413,83.69819642667379,83.72270202636719,2188600
2018-04-13,83.64916382040033,83.83704419153534,83.64916382040033,83.79620361328125,2937700
2018-04-16,83.59199628816067,83.77171231371854,83.57565506819213,83.75537109375,1637400
2018-04-17,83.71453816496594,83.86157799638418,83.68186195438967,83.80438995361328,1301800
2018-04-18,83.63285009416337,83.73087873242305,83.47764587402344,83.47764587402344,2127600
2018-04-19,83.28157134082089,83.33875314320288,83.15087274924022,83.2489013671875,3181500
2018-04-20,83.14269101407376,83.19170220031454,82.97114562988281,82.97114562988281,2309400
2018-04-23,82.89764357136623,82.9384841563699,82.78327372924777,82.88947296142578,5022800
2018-04-24,82.77510025596257,82.87312263507968,82.71791845736138,82.79143524169922,3178800
2018-04-25,82.66074991267685,82.70976111009391,82.55455067514038,82.61173248291016,3295800
2018-04-26,82.8077998498427,82.88131665494623,82.75878241408995,82.84864044189453,1989500
2018-04-27,82.9221492398316,83.03651284969867,82.91397862988416,82.98749542236328,2409300
2018-04-30,83.02835848536563,83.16722771989737,83.01202349462388,83.0773696899414,3504400
2018-05-01,83.06998462151917,83.06998462151917,82.9144821595914,82.94721984863281,1894000
2018-05-02,82.97994299012151,83.07815604002761,82.90628788574791,82.96357727050781,3852600
2018-05-03,83.13543603813818,83.2909322111728,83.11906407629837,83.17635345458984,6026900
2018-05-04,83.27458212851101,83.30731981426332,83.06179029315855,83.18455505371094,2370500
2018-05-07,83.17639156423431,83.20094951824595,83.10273643442974,83.1436538696289,1854900
2018-05-08,83.01268732527355,83.08634243554917,82.92266024999769,83.00450134277344,1654600
2018-05-09,82.81627655029297,82.90630363545733,82.79172484417101,82.81627655029297,2838400
2018-05-10,83.01270325843053,83.05362693471072,82.90631044180894,82.98815155029297,4183700
2018-05-11,83.04541077147758,83.04541077147758,82.90628031320789,82.99630737304688,2816300
2018-05-14,82.86537996253688,82.88993166865883,82.80809056689371,82.81627655029297,4762000
2018-05-15,82.49707739087106,82.49707739087106,82.24336190266904,82.35794067382812,6812500
2018-05-16,82.25155630686243,82.41523849840017,82.18608093261719,82.18608093261719,4784200
2018-05-17,82.21885743078833,82.26796086261363,82.11246458047405,82.13701629638672,1702300
2018-05-18,82.29250976581257,82.50529544302275,82.29250976581257,82.45619201660156,2642300
2018-05-21,82.41522994199275,82.52162897511369,82.36612653844446,82.51344299316406,2845100
2018-05-22,82.51345820978058,82.52164419323981,82.40706540111405,82.48072052001953,1977000
2018-05-23,82.73442060184884,82.9062950149829,82.71805488082782,82.85718536376953,5102500
2018-05-24,83.04547086602601,83.18460142497534,83.01273316202406,83.07002258300781,2994100
2018-05-25,83.32370801093465,83.40555536943057,83.28279057576347,83.39736938476562,2838400
2018-05-29,83.76564614308741,84.46130488726799,83.67561905623246,84.29762268066406,11256200
2018-05-30,83.94569361229372,84.06845837947976,83.79019115758638,83.93750762939453,4512200
2018-05-31,83.94570986406309,84.08484037990753,83.75746968539141,83.8966064453125,5321700
2018-06-01,83.5209966155877,83.71780428439426,83.45539197385119,83.58660125732422,7891000
2018-06-04,83.49639163727203,83.50459378111815,83.2913818359375,83.2913818359375,3131800
2018-06-05,83.51279641300773,83.61940552240905,83.41439570451806,83.50460052490234,4305500
2018-06-06,83.28318573386835,83.30778591078868,83.11918038346401,83.16838073730469,3910500
2018-06-07,83.16838656430711,83.75061373235893,83.14378638566322,83.52100372314453,4400400
2018-06-08,83.43076624567652,83.52917317814304,83.38156590764379,83.40616607666016,7342800
2018-06-11,83.25862933157333,83.34883419864337,83.24223129047259,83.32423400878906,1875800
2018-06-12,83.20939687395432,83.31599974102882,83.19299258277118,83.2750015258789,1664800
2018-06-13,83.29960475797891,83.35700726641491,82.95518970736288,83.17659759521484,3294700
2018-06-14,83.33242298758312,83.44722802636353,83.26681832073562,83.43902587890625,3626400
2018-06-15,83.61940552240905,83.72600837540726,83.48000034777992,83.50460052490234,5826500
2018-06-18,83.61122844222521,83.6276327361598,83.48002537277355,83.54562377929688,4600500
2018-06-19,83.79159083222986,83.87359348639286,83.7177840640021,83.7669906616211,4172800
2018-06-20,83.73423402022965,83.75063205744571,83.48821966715437,83.49642181396484,3059000
2018-06-21,83.6276130147235,83.7834162319298,83.6276130147235,83.71781158447266,2680500
2018-06-22,83.6112457253715,83.77525741659493,83.60304357670876,83.7342529296875,2309500
2018-06-25,83.82444461409122,83.9720519847774,83.81624246671828,83.84904479980469,8110800
2018-06-26,83.86538533500675,83.93919209794616,83.8161849973145,83.8899917602539,3873200
2018-06-27,84.10324499210735,84.24265645513597,84.0376465901931,84.20985412597656,3044200
2018-06-28,84.20166020547488,84.22626039064654,84.06225498523196,84.12785339355469,3705600
2018-06-29,84.11965074290322,84.20165343902077,84.0540460834473,84.06224822998047,2721200
2018-07-02,84.14440192850671,84.16904779247517,83.98009199003546,84.0047378540039,3911500
2018-07-03,84.03763140135513,84.21837615966797,84.02941402106146,84.21837615966797,1463800
2018-07-05,84.19368264528333,84.32512931547888,84.1772478939957,84.2265396118164,1682300
2018-07-06,84.32515245747098,84.38266156671814,84.22656272675177,84.30050659179688,3206500
2018-07-09,84.10333355954036,84.16084266889773,84.07047031590432,84.08689880371094,2258800
2018-07-10,84.00474308216359,84.09511543435394,83.97187983881956,84.02117156982422,4461100
2018-07-11,84.17726031464674,84.21834093090631,84.0622421107464,84.19369506835938,2198700
2018-07-12,84.08688378473926,84.193690874485,84.07045529986698,84.16082763671875,1385900
2018-07-13,84.25121486044867,84.32515245747098,84.1937057512015,84.30050659179688,2891800
2018-07-16,84.1197470225055,84.193690874485,84.01294620078146,84.16082763671875,1782600
2018-07-17,84.2101543905423,84.2101543905423,84.08691876465859,84.11156463623047,1034700
2018-07-18,84.15256950779673,84.16899798471322,84.02111662039026,84.04576873779297,1355300
2018-07-19,84.10334392751477,84.34980888313422,84.08690916965932,84.27587127685547,4201700
2018-07-20,84.17729103821458,84.17729103821458,83.94725454645368,83.98011779785156,3362700
2018-07-23,83.88145850036547,83.88967587340827,83.55283252686363,83.56926727294922,5285700
2018-07-24,83.5528643170228,83.66788251130764,83.49535521988037,83.6268081665039,3293800
2018-07-25,83.7253660206669,83.78287509592828,83.51997557073064,83.56926727294922,2403800
2018-07-26,83.65148548619325,83.69256611446787,83.46252337136343,83.47895812988281,2598200
2018-07-27,83.66790645246556,83.66790645246556,83.53645973625068,83.61039733886719,1435100
2018-07-30,83.44606146090274,83.60216026420042,83.4378440849341,83.50357055664062,3832700
2018-07-31,83.63506421550453,83.65971008738731,83.56112033183177,83.6186294555664,3053600
2018-08-01,83.35517091063126,83.47864911093458,83.29754858787133,83.4210205078125,5366800
2018-08-02,83.4786659454997,83.53628827987993,83.40457649823173,83.51982116699219,3370800
2018-08-03,83.58565311187031,83.75852006548737,83.57741955778522,83.73382568359375,2174800
2018-08-06,83.79146863810469,83.92317413409513,83.76677425012919,83.7750015258789,3867200
2018-08-07,83.72563584707774,83.72563584707774,83.58569675636981,83.60215759277344,2181400
2018-08-08,83.62685157337039,83.72563543239755,83.61862429539178,83.6762466430664,2777900
2018-08-09,83.80795441957686,83.90673828125,83.79149358281386,83.90673828125,4318000
2018-08-10,84.1289374715684,84.37589381928136,84.10424309286927,84.26888275146484,4327800
2018-08-13,84.21953015719566,84.34300839328054,84.1536805409325,84.24422454833984,1764700
2018-08-14,84.22775927450336,84.23599283123873,84.12074815839807,84.16190338134766,2487600
2018-08-15,84.34296614368681,84.52406662851149,84.3182717649127,84.36766052246094,4810700
2018-08-16,84.3841561887368,84.39238346420551,84.19482208678617,84.3429946899414,2594400
2018-08-17,84.41707702267279,84.49116017783015,84.29359881704809,84.37591552734375,3043400
2018-08-20,84.54059753135049,84.67230936780504,84.52413669197668,84.6393814086914,2901100
2018-08-21,84.56529329149139,84.56529329149139,84.46650941989708,84.52413177490234,2516700
2018-08-22,84.75459464482367,84.75459464482367,84.59818846721967,84.68051147460938,2396500
2018-08-23,84.7134255960983,84.74634725724486,84.64756971307983,84.6722640991211,871000
2018-08-24,84.52408584873571,84.7134199296587,84.491157909429,84.69695281982422,1296600
2018-08-27,84.5817430958664,84.60643749045207,84.4911927954757,84.50765991210938,1851900
2018-08-28,84.35942167208609,84.39234331902612,84.2853322655711,84.3182601928711,1506300
2018-08-29,84.34297549398053,84.3512090479383,84.21127003246403,84.29358673095703,1420400
2018-08-30,84.40887986250314,84.52412456268013,84.38418546680309,84.45003509521484,2780900
2018-08-31,84.63935108295918,84.64758463987906,84.45825051290433,84.46648406982422,2132200
2018-09-04,84.34769123604309,84.39717935888159,84.23221475408909,84.27345275878906,3419500
2018-09-05,84.25697815145257,84.3229665257116,84.17449583012764,84.26522827148438,1332300
2018-09-06,84.31468132094763,84.5043899517543,84.30643120434883,84.43840789794922,1656700
2018-09-07,84.14151095594252,84.16625502577895,84.0260344347069,84.05902862548828,4405000
2018-09-10,84.042509253087,84.14149180289985,84.042509253087,84.1084976196289,3110800
2018-09-11,83.94348892867168,83.96823927473498,83.80326843261719,83.80326843261719,3360500
2018-09-12,83.93526163097394,83.97649962987644,83.90226745605469,83.90226745605469,1398800
2018-09-13,84.01775430795422,84.01775430795422,83.87753376696006,83.89402770996094,1281600
2018-09-14,83.72910663457928,83.81983910074192,83.68786231614192,83.73735046386719,3749900
2018-09-17,83.64658070600431,83.78680124682921,83.62183035203859,83.7538070678711,3808400
2018-09-18,83.6465745811803,83.65481840556907,83.38262116884265,83.4073715209961,4972900
2018-09-19,83.35788329788404,83.366133415881,83.14343057393306,83.26715087890625,5515900
2018-09-20,83.16817189595032,83.357880552659,83.14342783577058,83.27539825439453,2973500
2018-09-21,83.22592070639435,83.35789114178279,83.22592070639435,83.30840301513672,1024100
2018-09-24,83.18467244545097,83.31664916755332,83.17642232707045,83.21766662597656,2389800
2018-09-25,83.11870026051606,83.1516944474628,83.04446805963417,83.13520050048828,2878300
2018-09-26,83.21765657912734,83.42386546276934,83.17641228520066,83.4073715209961,2502900
2018-09-27,83.34963328529616,83.43211558015382,83.30013887398499,83.4073715209961,6342800
2018-09-28,83.5475909267315,83.55584104400491,83.4156142223395,83.4486083984375,3931000
2018-10-01,83.33620491798499,83.38579302417112,83.23702239990234,83.23702239990234,6408000
2018-10-02,83.36100381856244,83.50977445148231,83.36100381856244,83.45191955566406,2915000
2018-10-03,83.29490103916204,83.30316782778665,82.7246124325946,82.83206176757812,6612700
2018-10-04,82.63369055718539,82.7576608393558,82.5510352947902,82.61715698242188,6427500
2018-10-05,82.50146458691307,82.57585307761994,82.31963306042131,82.41881561279297,5676600
2018-10-08,82.50141609711409,82.5344769284733,82.43529443439567,82.45182800292969,1947800
2018-10-09,82.47670297503443,82.60894012451172,82.45190890361462,82.60894012451172,3066300
2018-10-10,82.41055159011623,82.67503209960647,82.37749073821585,82.65023803710938,3001900
2018-10-11,82.83202968315719,83.10477685071331,82.72458038979342,82.98906707763672,5821500
2018-10-12,82.88988494873047,83.08824365981029,82.84855732713855,82.88988494873047,2647900
2018-10-15,82.9725750126749,83.01390265475142,82.86513197127394,82.93951416015625,1860000
2018-10-16,82.87335086306821,82.9394725349207,82.8154959766247,82.93120574951172,2703900
2018-10-17,82.91469638765058,82.99734534245721,82.69154357910156,82.69154357910156,3336200
2018-10-18,82.65022610729548,82.98082827286703,82.6088984719571,82.84032440185547,2587700
2018-10-19,82.8320809399105,82.84860821527298,82.67504344825566,82.74116516113281,5531900
2018-10-22,82.83203311378459,82.86509395113427,82.74938417326537,82.75764465332031,1690100
2018-10-23,83.18743411160213,83.30314389625673,82.93121418354382,82.97254180908203,4420100
2018-10-24,83.20397667652384,83.44366307615219,83.14612177355916,83.41886901855469,4881200
2018-10-25,83.27009287266512,83.32794777181222,83.14611628714673,83.22050476074219,3559900
2018-10-26,83.5345752142818,83.72467349049947,83.50978115775585,83.5924301147461,4220800
2018-10-29,83.4850293511467,83.6751214178545,83.35278590846785,83.5842056274414,3766900
2018-10-30,83.42715307151768,83.52632932243215,83.36929815657997,83.40235900878906,5746600
2018-10-31,83.15441972686222,83.26186278529059,83.10483159308201,83.19574737548828,3956700
2018-11-01,83.1261388737544,83.30007682665467,83.10129149752174,83.2669448852539,4834300
2018-11-02,83.06814211282034,83.09298948383535,82.76996102209951,82.80309295654297,5250900
2018-11-05,82.96050939990215,82.99363503157991,82.85282897949219,82.85282897949219,2446700
2018-11-06,82.91077115585358,82.91077115585358,82.7534023584547,82.76168060302734,2456700
2018-11-07,82.90248659201028,82.96875046421542,82.7534023584547,82.76168060302734,3297600
2018-11-08,82.82795156947765,82.84451437931222,82.62088169055396,82.6457290649414,2188900
2018-11-09,82.76999514822833,83.0101970325261,82.76171058138414,82.96878051757812,2772700
2018-11-12,83.14270618666573,83.25038658186661,83.10129599712633,83.21725463867188,3704900
2018-11-13,83.17584315786013,83.30837093865038,83.11786383358249,83.28352355957031,3265000
2018-11-14,83.1840638623541,83.62305074047849,83.15093194259238,83.4573974609375,4626400
2018-11-15,83.6645095610936,83.705919742302,83.41602319676011,83.51541900634766,2621300
2018-11-16,83.70593002749101,83.8053258492916,83.63967246556214,83.7721939086914,7226700
2018-11-19,83.70596196489107,83.92131650132355,83.70596196489107,83.89646911621094,3447800
2018-11-20,83.9212993253937,84.00412603190847,83.84675718531221,83.8798828125,3658600
2018-11-21,83.80532482266139,83.8633041381836,83.71421356694485,83.8633041381836,1897000
2018-11-23,84.03722993331691,84.04551449698543,83.9129867553711,83.9129867553711,531200
2018-11-26,83.81358590356166,83.84671783447266,83.76388484756033,83.84671783447266,2345600
2018-11-27,83.82191552598411,83.98757528208122,83.81363727763441,83.92959594726562,2334400
2018-11-28,83.86329297003098,84.03723089343413,83.79702909846675,83.92127227783203,3582500
2018-11-29,84.14489781166186,84.26086273670333,84.0372237689513,84.1366195678711,4313000
2018-11-30,84.26091218662901,84.33545434011262,84.20293284971717,84.30232238769531,3069700
2018-12-03,84.19605532916451,84.48655700683594,84.17115609000147,84.48655700683594,6008500
2018-12-04,84.63596761292003,85.04267000413249,84.61106837115673,84.87667083740234,7748800
2018-12-06,85.20036577995359,85.46596822168003,85.07586325016831,85.09246063232422,9429900
2018-12-07,85.0675721068969,85.3746775413848,84.95967327813968,85.34147644042969,7319100
2018-12-10,85.35804189242236,85.52404733509566,85.25014310402983,85.39124298095703,9045700
2018-12-11,85.19207345823241,85.36637448645669,85.07587277274955,85.17547607421875,5290100
2018-12-12,85.03436326481255,85.07586622034384,84.91816258827929,84.94306182861328,3727200
2018-12-13,85.04269553216646,85.07589664197123,84.94309220275215,84.9928970336914,4116000
2018-12-14,85.13396561483083,85.25846814758253,85.09246265975965,85.12566375732422,3530000
2018-12-17,85.2086880037414,85.43278754494952,85.20038614444829,85.37468719482422,7627000
2018-12-18,85.46036785395812,85.62671153051721,85.40214693260198,85.58512878417969,4461400
2018-12-19,85.67660401275927,86.06751856121681,85.48530310872138,85.88453674316406,7710900
2018-12-20,86.04249774380328,86.05913590348295,85.74307432555572,85.7763442993164,9245200
2018-12-21,85.83464203782205,85.8595992996925,85.71820019817729,85.85128021240234,4918800
2018-12-24,85.98434197142964,86.07583288213598,85.88453832018887,86.06752014160156,6373000
2018-12-26,86.05918381815624,86.18394470282156,85.62668026406342,85.65995025634766,5477700
2018-12-27,86.0259554562363,86.19229915255363,85.85961175991896,85.8762435913086,4602100
2018-12-28,86.01759784659593,86.35029143584613,85.99264693788258,86.34197235107422,4543100
2018-12-31,86.2421579730783,87.04893776418913,86.19224981626624,86.66633605957031,7227500
2019-01-02,86.75785143607612,86.85766143227555,86.64972869939598,86.8493423461914,18668600
2019-01-03,86.8825971397882,87.597886123361,86.86596531613405,87.53966522216797,10616700
2019-01-04,86.95746353424103,86.99072718435099,86.72457356425143,86.83270263671875,6616700
2019-01-07,86.93249035862821,86.97407943205388,86.55821408020402,86.59148406982422,5459200
2019-01-08,86.49998211114496,86.57483481900657,86.3752212524414,86.3752212524414,6879500
2019-01-09,86.36693601264416,86.49169692023537,86.30871510184872,86.42516326904297,3248700
2019-01-10,86.5582534640181,86.61647438594339,86.32536977631689,86.38359069824219,14413000
2019-01-11,86.61645991463803,86.71626991223633,86.55823900243989,86.64141082763672,3825700
2019-01-14,86.67465587107385,86.74119585031423,86.54158225819478,86.59148406982422,3090100
2019-01-15,86.74119198199848,86.74119198199848,86.47503842250805,86.50830841064453,4148000
2019-01-16,86.4085103541292,86.50000124771246,86.34197036868642,86.45841217041016,4820800
2019-01-17,86.416780480873,86.45836318901512,86.23379879737139,86.30033874511719,5328100
2019-01-18,86.17562120864515,86.26711209634455,85.9593694426646,86.02590942382812,6617500
2019-01-22,86.26709649622326,86.42512733650867,86.22550742911635,86.3253173828125,5814400
2019-01-23,86.17564496020539,86.37525861311126,86.15069404679261,86.28376770019531,3507300
2019-01-24,86.54987031065714,86.64968025104994,86.48333669599516,86.55818939208984,6030700
2019-01-25,86.40852151266652,86.45011059533952,86.2754478701985,86.3586196899414,2763300
2019-01-28,86.32536977631689,86.48340071251609,86.32536977631689,86.38359069824219,3116100
2019-01-29,86.45012058505154,86.63310241699219,86.44180149843501,86.63310241699219,2836700
2019-01-30,86.5415981062353,86.85765354710263,86.46673902948079,86.83270263671875,5788300
2019-01-31,87.03227428499332,87.27347687836387,87.0073233866446,87.23188781738281,10206500
2019-02-01,87.07354911541351,87.0902158968995,86.75682303672065,86.7651596069336,9191900
2019-02-04,86.6568329758889,86.6568329758889,86.52347325231335,86.573486328125,7283500
2019-02-05,86.6818037369294,86.83183019006242,86.67346716760555,86.72348022460938,3331100
2019-02-06,86.91517660723208,86.92351317653682,86.74014680546802,86.79015350341797,3489800
2019-02-07,87.0318784977379,87.14023484100026,86.97353522018906,87.07355499267578,6937400
2019-02-08,87.20691336560452,87.29026636029299,87.17357343951727,87.19024658203125,2602700
2019-02-11,87.05687713623047,87.1318935512678,86.99020365045727,87.05687713623047,2637200
2019-02-12,86.99855172142469,87.00688829346022,86.86519836356274,86.9402084350586,3305300
2019-02-13,86.74014700431783,86.82349362073857,86.6818037369294,86.72348022460938,3772100
2019-02-14,87.19025551834254,87.19859209045396,87.02356222976226,87.13191223144531,10568700
2019-02-15,86.97355229176124,87.07357208388031,86.96521571934926,87.04856872558594,6879000
2019-02-19,87.20691572279536,87.26525900528988,87.14024222775939,87.1985855102539,8557400
2019-02-20,87.19856553416457,87.26523901392649,87.1152125563182,87.18189239501953,4751100
