date,open,high,low,close,volume
2016-10-10,185.0580596923828,185.52035663948527,184.91252152267842,185.0580596923828,51855000
2016-10-11,184.62995779564466,184.69844863511594,181.99311926081322,182.72080993652344,130367400
2016-10-12,182.85782847749783,183.48280261492656,182.3612795887013,182.9605712890625,73866100
2016-10-13,181.63359151521533,182.85783124494432,180.82028384808063,182.3612823486328,101357000
2016-10-14,183.33725813528716,183.79956814610816,182.37841228068805,182.45545959472656,93346200
2016-10-17,182.42976500852797,182.68660243484823,181.6421398142282,181.82192993164062,58275700
2016-10-18,183.4143117616483,183.47423309370768,182.58387812767933,182.9605712890625,76869700
2016-10-19,183.22591617076887,183.75670381257953,182.8663490847077,183.44850158691406,66519200
2016-10-20,183.09757061406387,183.66261045082263,182.44692699383353,183.10614013671875,73639800
2016-10-21,183.10613816081155,183.27735878920382,182.14727912788103,183.19174194335938,89089100
2016-10-24,184.0649374413789,184.3389008279515,183.61975346984508,183.97076416015625,60146600
2016-10-25,183.79092341287125,184.0477607511905,183.19164499898605,183.35430908203125,66542300
2016-10-26,182.532511363168,183.56840448294915,182.29278684752947,182.9862518310547,75705500
2016-10-27,183.70538728812593,183.73962618296824,182.42121318718085,182.49826049804688,77220200
2016-10-28,182.4725676586778,183.1488935654366,181.24832802261642,181.95889282226562,140623200
2016-10-31,182.292783476287,182.51538200884306,181.80480412278754,181.96746826171875,61272500
2016-11-01,182.2927891440418,182.34416708158656,179.44193411679908,180.6490478515625,122781800
2016-11-02,180.34083850479635,180.72610117322677,179.12515529623803,179.56178283691406,103330800
2016-11-03,179.77577410226917,179.98980306721924,178.46591788183787,178.7398681640625,88939300
2016-11-04,178.85118627336155,179.69017624675064,178.39744586486492,178.54298400878906,109122100
2016-11-07,178.54301394389404,182.51539209591,178.54301394389404,182.48114013671875,109794900
2016-11-08,182.08735611804934,183.86807937626546,181.82196218697854,183.30303955078125,106772100
2016-11-09,181.81332020546031,185.8627576109567,181.78763777483698,185.24635314941406,258429000
2016-11-10,186.03402274157074,186.8986952607369,184.2532997663908,185.7086944580078,172113300
2016-11-11,184.98954808289514,185.52033582618566,184.338904621336,185.28062438964844,100552700
2016-11-14,185.80285585272793,186.00832839708144,184.68134597429705,185.42616271972656,94580000
2016-11-15,185.81142771850293,186.87301635742188,185.60596822040515,186.87301635742188,91652600
2016-11-16,186.25659404633944,186.75314289173917,186.13673832940114,186.52198791503906,65617700
2016-11-17,186.6760686915259,187.54074102033763,186.56476944779976,187.48081970214844,69797200
2016-11-18,187.54936330481615,187.72058391490273,186.88158071787657,187.06137084960938,86265800
2016-11-21,187.63494794012425,188.49962042400998,187.48940978323023,188.47393798828125,72402600
2016-11-22,188.7820761261849,189.02178748705396,188.11430689757975,188.84201049804688,67429000
2016-11-23,188.3283891520488,188.9961585697166,188.13148613486294,188.94479370117188,56620200
2016-11-25,189.28723768592408,189.68104369898273,189.21017732398442,189.6468048095703,37872300
2016-11-28,189.3386507599294,189.61260113485753,188.65375522766547,188.75648498535156,76572500
2016-11-29,188.79067283273022,189.57829785519968,188.4910270568457,189.1245574951172,69886700
2016-11-30,189.74096699542022,189.90363110303045,188.61088776147022,188.6708221435547,113291800
2016-12-01,188.97048639352258,188.97048639352258,187.6178215074796,187.97740173339844,79040500
2016-12-02,188.06297674697552,188.55952553277262,187.71196609547022,188.071533203125,74840300
2016-12-05,188.90198382342916,189.54407080184095,188.7050808077716,189.20162963867188,67837800
2016-12-06,189.39000177393402,189.83518579680896,188.91057885543555,189.80093383789062,59877400
2016-12-07,189.6468069632402,192.3435669528581,189.52695125399703,192.2836456298828,110738100
2016-12-08,192.25796558637467,193.2253677289716,191.99255866812283,192.75450134277344,99714400
2016-12-09,192.97714906926694,193.9359949996824,192.9428971070115,193.9188690185547,88005800
2016-12-12,193.82471653529913,194.30415261529737,193.27680265002715,193.69630432128906,102016100
2016-12-13,194.35549606822372,195.48556261678567,194.33837008714514,194.989013671875,110477500
2016-12-14,194.68938860416048,195.39139709678585,192.94290423688426,193.37953186035156,142501800
2016-12-15,193.61921946002988,195.0318057935021,193.38806445632346,194.17568969726562,124972600
2016-12-16,194.6312726357613,194.69156029974823,193.47731839077315,193.7959442138672,156420200
2016-12-19,193.9767864007674,194.63988497695757,193.8303904029604,194.21791076660156,90341100
2016-12-20,194.75182675903397,195.1135264473923,194.51932242546528,194.9671173095703,89838800
2016-12-21,194.83792994460757,195.01015974080977,194.42457580566406,194.42457580566406,67909000
2016-12-22,194.27817130921775,194.39873347530573,193.6925742594399,194.08871459960938,56219100
2016-12-23,194.1317873010316,194.38153169613182,193.94234370721074,194.3729248046875,36697800
2016-12-27,194.63982731069177,195.25124493566398,194.62260039243822,194.85511779785156,42672500
2016-12-28,195.1135149259041,195.13072870792,193.13283934987078,193.24478149414062,64095000
2016-12-29,193.31364806068328,193.66672764527488,192.76250488924578,193.2017059326172,48696100
2016-12-30,193.52895156569957,193.61507303026372,191.80662739674145,192.4955596923828,108998300
2017-01-03,193.79591197608372,194.476237389342,192.79697393302524,193.96815490722656,91366500
2017-01-04,194.29539466616654,195.26851207345445,194.28678777541126,195.1221160888672,78744400
2017-01-05,194.85517515869023,195.1221333389085,194.17484966043173,194.9671173095703,78379000
2017-01-06,195.07899964620458,196.12961819114082,194.5364634568541,195.6645965576172,71559900
2017-01-09,195.4063191925194,195.5441082990617,194.98434498134318,195.018798828125,46939700
2017-01-10,195.03601261122344,195.87134100173415,194.63126532343816,195.018798828125,63771900
2017-01-11,194.93269672198744,195.56996154785156,194.2695980786161,195.56996154785156,74650000
2017-01-12,195.05320671675017,195.26849723189008,193.7270229252161,195.07904052734375,72113200
2017-01-13,195.25123158032957,195.82820846961746,195.21679088646673,195.5268096923828,62717900
2017-01-17,194.88964981641723,195.29439717315918,194.45046174731826,194.83798217773438,61240800
2017-01-18,195.08765908587074,195.31156964479436,194.53651585975967,195.2685089111328,54793300
2017-01-19,195.34600995331297,195.48379904463542,194.11455444288248,194.54513549804688,66608800
2017-01-20,195.22543385479455,195.75074323022767,194.59678923838771,195.2598876953125,129168600
2017-01-23,195.25986555738928,195.32014006102685,193.9939564378257,194.75177001953125,75061600
2017-01-24,194.9670681283333,196.41382709593856,194.8551260056911,196.00047302246094,95555300
2017-01-25,196.94774059731128,197.69696044921875,196.78411771999484,197.69696044921875,84437700
2017-01-26,197.55060044787433,197.8175717636981,197.2147477205455,197.49032592773438,59970700
2017-01-27,197.56781818965763,197.71421417781394,196.99944801896262,197.1802978515625,59711100
2017-01-30,196.49132894663734,196.51716275501758,194.97568858040952,195.95741271972656,79737300
2017-01-31,195.46657427051073,196.00050372017813,194.898217258071,195.94021606445312,75880800
2017-02-01,195.94019876504385,196.853028428981,195.4321163128962,196.0177001953125,79117700
2017-02-02,196.01766841614332,196.43103559113922,195.3287494050592,196.1468505859375,69657600
2017-02-03,197.05107611387086,197.6797206338681,196.74105729820448,197.49887084960938,80563200
2017-02-06,197.0941453700368,197.49028567706006,196.80996032940286,197.14581298828125,57790100
2017-02-07,197.53334759389273,197.77447190734355,196.96497750920597,197.15443420410156,57931200
2017-02-08,197.1544447735918,197.54196507382068,196.61190846909716,197.4127960205078,51566200
2017-02-09,197.41281856891618,198.88539850604153,197.41281856891618,198.58399963378906,65955200
2017-02-10,198.92844207107467,199.59154055725963,198.60119627316433,199.3676300048828,66015900
2017-02-13,199.8584786124461,200.7110337232728,199.8326448036595,200.4526824951172,55182100
2017-02-14,200.2718463350098,201.26219058701622,199.92738676753206,201.25357055664062,71109000
2017-02-15,201.03827471556946,202.49364065914128,200.98660709584573,202.30418395996094,86785800
2017-02-16,202.33000632685946,202.51085612595435,201.38273602482136,202.13194274902344,84722400
2017-02-17,201.4688526018663,202.45057678222656,201.45162568212956,202.45057678222656,77204100
2017-02-21,202.82093682495986,203.82849508075225,202.81231679267117,203.65626525878906,88946100
2017-02-22,203.25147490734517,203.69926972156108,203.08785201202807,203.47537231445312,62115200
2017-02-23,203.99207258780973,204.00928636796786,202.85533236344304,203.6131591796875,74615900
2017-02-24,202.76923455546964,203.91456858901134,202.72617382226116,203.87152099609375,82381600
2017-02-27,203.78542300183085,204.36240010046646,203.53569174492293,204.19017028808594,56515400
2017-02-28,203.81122209260744,204.05234641691743,203.25147201266427,203.6389923095703,96961900
2017-03-01,205.2923958208318,206.95444520988164,205.27516890262774,206.48941040039062,149158200
2017-03-02,206.30005689239647,206.30867692595368,205.13749556784484,205.1891632080078,70246000
2017-03-03,205.10297729567483,205.4818907249212,204.7240638664285,205.31826782226562,81974300
2017-03-06,204.52598307687302,205.05989933306515,204.10400894970482,204.7068328857422,55391500
2017-03-07,204.40546264673017,204.75854230642355,203.88876006472563,204.09544372558594,65103700
2017-03-08,204.38819704453468,204.6465482866462,203.57870261805394,203.71649169921875,78168800
2017-03-09,203.8370491788356,204.30208403201433,203.010340991413,203.97483825683594,90683900
2017-03-10,204.93074530765566,204.97380604057082,203.74233740870923,204.6896209716797,81991700
2017-03-13,204.62930009929119,204.83598369955777,204.3020674908966,204.7929229736328,57256800
2017-03-14,204.25043221184765,204.3021129786375,203.39789009404342,204.00930786132812,59880800
2017-03-15,204.57767388337365,206.196662895698,204.34515642855678,205.77468872070312,96081800
2017-03-16,205.91248570942832,205.98998715057468,205.04271665366073,205.3699493408203,78344000
2017-03-17,205.63199726496683,205.82227819204954,205.00926208496094,205.00926208496094,89002100
2017-03-20,205.0092494983875,205.2946708714881,204.3951718875136,204.7843780517578,52537000
2017-03-21,205.38982235241298,205.51090901439778,202.02532881856098,202.15505981445312,131809300
2017-03-22,202.18969967752707,202.9162197792694,201.56696439104547,202.63079833984375,97569200
2017-03-23,202.63076264780625,203.54756354767736,202.04263120164606,202.41453552246094,100410300
2017-03-24,202.7172732379335,203.2881028594989,201.48910466205444,202.26751708984375,112504900
2017-03-27,200.59820862722134,202.31938117796201,200.32144478844586,202.05990600585938,87454500
2017-03-28,201.75720838274196,203.9540701538015,201.6447660551732,203.5302734375,93483900
2017-03-29,203.244785285003,203.95400315545626,203.0199007037394,203.72047424316406,61950400
2017-03-30,203.65998362917261,204.56814009591145,203.48700458728308,204.36920166015625,56737900
2017-03-31,204.03193003110582,204.55952479613492,203.84164908650794,203.8935546875,73733100
2017-04-03,203.94547910203354,204.1444044126243,202.31080214683521,203.53897094726562,85546500
2017-04-04,203.25350299956253,203.75515152683073,202.8729411376724,203.6686553955078,56466200
2017-04-05,204.34326269653357,205.32061345411282,202.85561912820899,203.06320190429688,108800600
2017-04-06,203.20157900865607,204.15297031801492,202.76046728392677,203.634033203125,69135800
2017-04-07,203.38325034394884,204.11842792690598,202.94215171264923,203.42649841308594,74412300
2017-04-10,203.56489403083373,204.34330651252617,203.01999737517406,203.54759216308594,67615300
2017-04-11,203.16698562884116,203.40915893428013,201.81773058497976,203.3053741455078,88045300
2017-04-12,203.02862636532242,203.21890729142282,202.1896640631861,202.41453552246094,81864400
2017-04-13,202.07720426085868,202.81238170244328,201.099853515625,201.099853515625,92880400
2017-04-17,201.61881958860167,202.881591796875,201.41989433024537,202.881591796875,68405400
2017-04-18,202.1464378130178,202.81242112623795,201.59289684029733,202.2761688232422,83225800
2017-04-19,202.83838456156207,203.2102889541078,201.67939691610522,201.90428161621094,68699900
2017-04-20,202.5183487901547,203.98870400717547,202.19833682284133,203.54759216308594,92572200
2017-04-21,203.46972277708795,203.52161517502364,202.50102948907167,202.8988800048828,110389800
2017-04-24,205.13898490980165,205.3379233603899,202.87292893794245,205.13034057617188,119209900
2017-04-25,205.77034225791132,206.6698411068013,205.68384614664433,206.32388305664062,76698300
2017-04-26,206.28935434519522,207.17156485058885,206.15097899328634,206.1942138671875,84702500
2017-04-27,206.5141745623842,206.6698517337253,205.83088956162,206.3671417236328,57410300
2017-04-28,206.6266069257036,206.65255312133522,205.78764474040307,205.91738891601562,63532800
2017-05-01,206.43634033203125,206.86015021914145,206.02118797570128,206.43634033203125,66882500
2017-05-02,206.5747731913736,206.6958598711885,206.1077283399328,206.5142364501953,57375700
2017-05-03,206.51424337626662,206.6093838562733,205.58878478006898,206.26341247558594,73137700
2017-05-04,206.56611939387074,206.64395799930222,205.6579627381305,206.5055694580078,61462700
2017-05-05,206.87744394406326,207.33584434389297,206.43633221020283,207.31854248046875,62001300
2017-05-08,207.3618504525365,207.5088833404866,206.86020184793435,207.2840118408203,48385700
2017-05-09,207.5434450706046,207.7423703261031,206.74771765369846,207.09368896484375,51363200
2017-05-10,207.05045428669604,207.46560668945312,206.842871486589,207.46560668945312,54293800
2017-05-11,207.0158476249322,207.20612854417598,205.9606582354735,207.0417938232422,62358300
2017-05-12,206.79092596505467,207.08499162490673,206.427666056275,206.69578552246094,53912700
2017-05-15,207.1196031252513,207.95856527850188,207.10230126300635,207.8374786376953,61918900
2017-05-16,208.1316092876825,208.15755549042336,207.25805633467112,207.6472625732422,51241800
2017-05-17,207.64722812837044,207.64722812837044,203.90217285033032,203.9627227783203,172174100
2017-05-18,203.8848658703277,205.63198464016048,203.625390695013,204.7843780517578,107047700
2017-05-19,205.26874160827177,206.78233152544618,205.21684920841886,206.11634826660156,115011400
2017-05-22,206.6266353290807,207.32722229980186,206.55745426285634,207.1628875732422,61010600
2017-05-23,207.53476547872376,207.7855963023231,207.15420367564522,207.6212615966797,48341700
2017-05-24,207.854788455493,208.20939086163548,207.5174615173486,208.10560607910156,46927700
2017-05-25,208.6159188746887,209.377042546185,208.40834928970304,209.1002655029297,64071700
2017-05-26,208.90997604809624,209.22134361030675,208.83213745690742,209.05702209472656,46629900
2017-05-30,208.7369929564361,209.12619910229242,208.5813157770756,208.87538146972656,35201900
2017-05-31,209.16945969341108,209.20406342253426,208.13157217646426,208.82350158691406,91796000
2017-06-01,209.28189341336648,210.50141746443626,208.9964720483849,210.48411560058594,68962000
2017-06-02,210.53604147612447,211.34041330489234,210.24197573118028,211.18472290039062,88666100
2017-06-05,211.01178138227195,211.2972028434428,210.8301447442688,211.02908325195312,44698800
2017-06-06,210.466814497772,211.0203553658864,210.27653358709625,210.35438537597656,50375400
2017-06-07,210.69172942442873,210.96849329954466,210.02574614132465,210.74362182617188,54144300
2017-06-08,210.83873725835193,211.32308388038217,210.31978690763057,210.84738159179688,65950700
2017-06-09,211.11547509073324,211.91118918567153,209.26457175746387,210.52734375,132256400
2017-06-12,210.2851903574007,210.53600799468163,209.63650903629403,210.48411560058594,86108100
2017-06-13,211.0203777650746,211.56527435779938,210.67441963482645,211.5133819580078,60067000
2017-06-14,211.78147826011883,211.79012259331708,210.423565693046,211.2452392578125,78602300
2017-06-15,209.89598483832128,210.95983177720848,209.61922098575457,210.8387451171875,66464900
2017-06-16,210.99781733459514,211.04996279608503,210.00701378083883,210.88482666015625,84553100
2017-06-19,211.71044001182366,212.70124331255076,211.61483560290208,212.64041137695312,65123800
2017-06-20,212.2841118334075,212.2927983226885,211.18901740229742,211.20639038085938,56906400
2017-06-21,211.59746816696568,211.71044555369375,210.68488301460977,211.15420532226562,55977600
2017-06-22,211.16294370634014,211.65833882940308,210.8848169088331,211.0586395263672,44148100
2017-06-23,211.11946010978448,211.64092790155846,210.73704243872845,211.3106689453125,66986800
2017-06-26,211.97992043403343,212.39711064820162,211.2411709623493,211.4497528076172,56700500
2017-06-27,211.23247558101465,211.52798863761825,209.72889061406468,209.74627685546875,82247700
2017-06-28,210.76311067350048,211.82344573453494,210.52844287820562,211.62355041503906,70042600
2017-06-29,211.77133642732028,211.82348188810502,208.55557148137194,209.76365661621094,106949700
2017-06-30,210.57193157446784,210.94566280210128,209.96354578022047,210.15475463867188,86820700
2017-07-03,211.09343678832516,211.52800001408386,210.51112365722656,210.51112365722656,39153800
2017-07-05,210.87614082870252,211.20639983977458,210.06784638763787,210.99781799316406,54427600
2017-07-06,210.23293954349657,210.35461668308216,208.88579125834767,209.0683135986328,65400800
2017-07-07,209.64197067450192,210.57192896378987,209.0770305954212,210.42417907714844,57972300
2017-07-10,210.42414792570648,211.02384713446918,210.1199484464805,210.65011596679688,36663300
2017-07-11,210.6501650267731,210.8066146776675,209.32910242406086,210.4937286376953,50354600
2017-07-12,211.45842825120994,212.24063660467954,211.45842825120994,212.07550048828125,59610400
2017-07-13,212.08423949125515,212.54487544761292,211.85825812727933,212.431884765625,39471600
2017-07-14,212.4318497416446,213.77899816590127,212.3362453176828,213.4226531982422,60262700
2017-07-17,213.34443047246788,213.7268481601751,213.22275332290783,213.39657592773438,33531900
2017-07-18,212.98811662584762,213.56174324120425,212.64915785528538,213.5095977783203,42742500
2017-07-19,213.8224433044374,214.67418331440118,213.81374355439402,214.66549682617188,51034300
2017-07-20,214.91751422285301,215.03919135389674,214.21352416025633,214.76107788085938,47135200
2017-07-21,214.18746759554307,214.59595797953887,213.96148629097556,214.56988525390625,82340800
2017-07-24,214.49172101121746,214.65685716650034,214.048471274788,214.51780700683594,46622300
2017-07-25,215.26521368818368,215.36951787097334,214.81327752275382,215.03924560546875,54915600
2017-07-26,215.3261004915522,215.3608597179854,214.78724628001723,215.0479736328125,47575400
2017-07-27,215.50858225374023,215.54334147361757,213.52696191351524,214.84803771972656,70766600
2017-07-28,214.3700269432227,214.72637195951367,213.91809075173916,214.59600830078125,50088400
2017-07-31,214.99580262225925,215.09140706086657,214.26573959752176,214.47433471679688,65838700
2017-08-01,215.07405450167863,215.108813727283,214.43089610254248,214.95237731933594,55050400
2017-08-02,215.08268283502977,215.19567349587365,214.12663861669216,215.05661010742188,47211200
2017-08-03,214.9436057790186,214.9696785049686,214.3612927964457,214.63941955566406,40856000
2017-08-04,215.12612199115475,215.3607765180168,214.64809992600595,215.030517578125,60191800
2017-08-07,215.10009986913212,215.43035888671875,214.99579568195313,215.43035888671875,31995000
2017-08-08,215.11744331571666,216.3342280791,214.52644380404467,214.90016174316406,61719400
2017-08-09,214.21359245470444,214.94365547372158,213.85724743524958,214.89151000976562,62632600
2017-08-10,214.05711915685916,214.18749606416483,211.8060851326242,211.8582305908203,120479500
2017-08-11,212.0842378910968,212.76215545427516,211.84957003866828,212.171142578125,74869900
2017-08-14,213.44871624550768,214.49166511117897,213.41395703010485,214.27438354492188,73291900
2017-08-15,214.65682724702344,214.67421348773985,213.94415051944327,214.2483367919922,55242700
2017-08-16,214.76977439774194,215.16957828230625,214.19614792668534,214.6220245361328,56715500
2017-08-17,214.01369614334953,214.32658218751973,211.27593994140625,211.27593994140625,128490400
2017-08-18,211.11075577820276,212.2319360405409,210.50237007009596,210.9456329345703,136748000
2017-08-21,210.88478025367974,211.3714888029037,210.18079015485125,211.11074829101562,65469700
2017-08-22,211.6930974516388,213.47479574199497,211.6757112124789,213.318359375,63140100
2017-08-23,212.3536629833121,212.97943507606757,212.2059130811083,212.55355834960938,50203800
2017-08-24,212.93596411886358,213.09240050234038,211.8495561386653,212.0581512451172,50741700
2017-08-25,212.84905815401697,213.46614375669583,212.40580844740558,212.55355834960938,64445900
2017-08-28,213.08370846040347,213.10978119030355,212.14505039855294,212.56224060058594,40565600
2017-08-29,211.24982905988216,213.06629978130863,211.13683840100393,212.80557250976562,51135700
2017-08-30,212.7882189478831,214.08322206327634,212.60569656795954,213.81378173828125,62030800
2017-08-31,214.4308818258023,215.34346726352203,213.84856868751683,215.10011291503906,103803900
2017-09-01,215.47378279149711,215.83012774424623,215.25650122447658,215.4042510986328,62007000
2017-09-05,214.90015712543195,215.12613844359225,212.89247756007697,213.85720825195312,91398800
2017-09-06,214.53516532697782,214.9175830790108,214.0049976728988,214.58731079101562,57916900
2017-09-07,214.89152108379372,214.90890732661396,214.15275827483524,214.56124877929688,58034700
2017-09-08,214.27440110391774,214.76980948125174,214.06581927077957,214.30917358398438,63832800
2017-09-11,215.57803570194272,216.67314309426294,215.56066272814962,216.5949249267578,71364800
2017-09-12,216.96002648847752,217.35981720404104,216.7775041101089,217.32505798339844,56896000
2017-09-13,217.03826280691024,217.4641395507926,216.92527212220693,217.4293670654297,59228000
2017-09-14,217.10774620268882,217.55969557911206,216.93392360000743,217.3597869873047,95446300
2017-09-15,217.21571546411664,217.73977127387886,217.11090696769054,217.65243530273438,95432400
2017-09-18,218.0192775480726,218.4647269838403,217.73104085635288,218.1153564453125,46235200
2017-09-19,218.3598660581464,218.42101321790437,218.01049560350478,218.3336639404297,47108100
2017-09-20,218.42102014628162,218.52582862047296,217.41655673397517,218.4122772216797,59574100
2017-09-21,218.25507757696303,218.34241353480814,217.65240215902375,217.82708740234375,48211400
2017-09-22,217.53014764359605,218.03674424025084,217.50394552028905,217.87078857421875,51214000
2017-09-25,217.61743545677857,217.9668192362781,216.68286216782775,217.42527770996094,57064400
2017-09-26,217.85334755109452,218.09790962241138,217.32054875408994,217.55638122558594,54082000
2017-09-27,218.25512707261586,218.7879258485287,217.37294440320042,218.4036102294922,81001400
2017-09-28,218.12410769965842,218.7442557938906,218.03677172017154,218.6656494140625,44778800
2017-09-29,218.65682826696917,219.5128085221101,218.47341344631633,219.43418884277344,85578000
2017-10-02,219.6613046021802,220.38626098632812,219.4866060401173,220.38626098632812,59023000
2017-10-03,220.3862586954186,220.88411227476126,220.30763901225592,220.85791015625,66810200
2017-10-04,220.70946216621985,221.3645418885094,220.5959107495144,221.11997985839844,55953600
2017-10-05,221.4518837893815,222.44760446083976,221.15491750595024,222.43014526367188,63522800
2017-10-06,221.9847068130884,222.465101340426,221.72268555057047,222.17686462402344,80646000
2017-10-09,222.40397405322105,222.4651079070688,221.54799347828646,221.81002807617188,35803100
2017-10-10,222.3777281817695,222.7707733374642,221.83618656529862,222.3951873779297,43057400
2017-10-11,222.29908992244182,222.7445526123047,222.13314760699538,222.7445526123047,47674300
2017-10-12,222.43008543513866,222.77945587136392,222.17678054039172,222.41261291503906,47065100
2017-10-13,222.8493968318015,222.9629482537238,222.4126769968777,222.68344116210938,54800400
2017-10-16,222.91055952349745,223.17258078058654,222.56991856164902,222.9804229736328,38221700
2017-10-17,222.92798871346952,223.1812936647346,222.70962881020068,223.1376190185547,31561000
2017-10-18,223.51318501846194,223.55685966334508,223.1638145146575,223.35597229003906,40888300
2017-10-19,222.5786196871285,223.45205930604234,222.15937240178653,223.4171142578125,61903800
2017-10-20,224.21193583581314,224.59625135770185,223.39963015043398,224.5700225830078,89176400
2017-10-23,224.89321349255337,224.91941561151043,223.617972622621,223.6965789794922,63915300
2017-10-24,224.1246362141857,224.32551028927895,223.73157768030504,224.08969116210938,66935900
2017-10-25,223.75778380080655,223.87133523063355,221.85369158525188,222.9804229736328,103715300
2017-10-26,223.5918279839053,223.86257882405025,223.14636521841157,223.26864624023438,69798000
2017-10-27,224.01105961565028,225.2513555999806,223.27737353607554,225.0941162109375,85562500
2017-10-30,224.0110684569867,224.99805952789407,223.9586642103246,224.25563049316406,54285700
2017-10-31,224.631152068545,224.8582548559498,224.3079837358577,224.60494995117188,60304800
2017-11-01,225.38240065372474,225.72302829563802,224.53516302963726,224.90199279785156,54202700
2017-11-02,224.83212135422747,225.12908766017168,223.76652383042074,224.9893341064453,56449500
2017-11-03,225.14647366519628,225.78409404892494,224.73595606435163,225.7404327392578,59589700
2017-11-06,225.60946643391293,226.22088489302695,225.53960298542842,226.08987426757812,49652600
2017-11-07,226.1946383869873,226.5265496765108,225.4260073281454,225.9326171875,57502200
2017-11-08,225.75793755793842,226.41301726687485,225.47843048486277,226.31692504882812,50469600
2017-11-09,225.11161032535176,225.68808369230456,223.91497561583995,225.4959259033203,95085500
2017-11-10,225.11158468854057,225.6007087038398,224.79713258998552,225.42601013183594,59984700
2017-11-13,224.74476699576226,225.8627687451596,224.7098219443005,225.6356658935547,50228600
2017-11-14,224.8320804677906,225.21639600683287,224.05470646441782,225.11158752441406,61315200
2017-11-15,224.14210655809194,224.66617574423734,223.27740972687494,223.98489379882812,80811500
2017-11-16,224.92817282988813,226.25581817943672,224.8845115087638,225.8889617919922,67777000
2017-11-17,225.53951917816778,225.86268748594506,225.14646079261158,225.22506713867188,75756800
2017-11-20,225.46967865833645,225.80156326810715,225.22509001652006,225.60940551757812,48075500
2017-11-21,226.37810249998583,227.26902808267985,225.57455287648494,227.08558654785156,69176800
2017-11-22,227.09430631489215,227.22531692979058,226.7187336670959,226.8846893310547,45033400
2017-11-24,227.37381878799133,227.51357233228404,227.23406524369858,227.4087371826172,27856500
2017-11-27,227.4523787251362,227.74934495040995,227.09426533885556,227.295166015625,52274900
2017-11-28,227.7580990977113,229.62724582071488,227.66200688921438,229.60104370117188,98971700
2017-11-29,229.73206784726955,230.26487984974452,229.01586765243735,229.4613037109375,77512100
2017-11-30,230.3784306347225,232.37858806797493,230.29982427167096,231.47023010253906,127894400
2017-12-01,231.25183970097865,231.7322207413393,227.75808186488112,230.9897918701172,164390900
2017-12-04,232.60575289684377,233.033729872638,230.65797253111054,230.7104034423828,94040600
2017-12-05,229.88058471679688,231.59251897552159,229.74957409972203,229.88058471679688,77994500
2017-12-06,229.97662909551735,230.3522283702102,229.46130294566018,229.92422485351562,75898600
2017-12-07,230.64920043945312,230.96362589938755,229.662209431446,230.64920043945312,77218600
2017-12-08,231.60124271960038,231.91566817453804,230.61425172727832,231.90695190429688,76563900
2017-12-11,232.6056671142578,232.6668142754687,231.88072407003264,232.6056671142578,83077500
2017-12-12,233.39176216427342,233.4878543703505,232.64061698611724,233.0161895751953,85195800
2017-12-13,233.2607543511489,233.69747410791436,232.9026409519702,232.989990234375,102905400
2017-12-14,233.28702210203215,233.40057353557847,231.98560539042037,232.0380096435547,100666700
2017-12-15,233.0396690986028,234.43553349269078,232.98699699252464,233.97024536132812,144610300
2017-12-18,235.36613793134373,235.80509006221476,235.2607937065766,235.4539337158203,83653600
2017-12-19,235.69968900306878,235.74357348896925,234.47938951357304,234.5496368408203,82382900
2017-12-20,235.5153197895893,235.56799189149214,234.1282431203036,234.42672729492188,76751500
2017-12-21,235.05002902454035,235.6206881078484,234.66374908730396,234.90956115722656,67032300
2017-12-22,234.92719848045695,234.96232215444573,234.3126547474633,234.8481903076172,78720900
2017-12-26,234.44431077412563,234.7867062791785,234.30386967573068,234.56723022460938,45244400
2017-12-27,234.73408386409082,235.0413557638411,234.4092635212037,234.68141174316406,57751000
2017-12-28,235.18175980019154,235.20809585350116,234.7954798239778,235.1641845703125,45116100
2017-12-29,235.74356204218506,235.76111047739207,234.0843373997339,234.27745056152344,96007400
2018-01-02,235.13787066453907,235.98943885710432,234.75159065194177,235.95431518554688,86655700
2018-01-03,236.12104223446033,237.5959412528905,236.12104223446033,237.44668579101562,90070400
2018-01-04,238.08762314772258,238.9304036547057,237.50820317682505,238.44754028320312,80636400
2018-01-05,239.23772491384983,240.15951377214975,238.74610061722123,240.03662109375,83524000
2018-01-08,239.94003509509662,240.63358703131274,239.65033844866002,240.47557067871094,57319200
2018-01-09,240.8968254667871,241.6430491421475,240.61588978805125,241.01974487304688,57254000
2018-01-10,240.26485824485925,240.91452568794818,239.59766915107215,240.65113830566406,69574300
2018-01-11,241.2041360978791,242.4068603515625,241.03733218619251,242.4068603515625,62361500
2018-01-12,242.67026541950014,244.1538987144319,242.3717544461334,243.98712158203125,90816100
2018-01-16,245.24252279459583,245.89216327412473,242.45955492874856,243.15310668945312,106555100
2018-01-17,244.08365705963055,245.85701356015943,243.15308092859505,245.47073364257812,113258800
2018-01-18,245.35662013203756,245.777996906449,244.56648509700818,245.05813598632812,100728000
2018-01-19,245.63763639023136,246.1731719970703,245.05824307223153,246.1731719970703,140920100
2018-01-22,245.96241956189593,248.1747283935547,245.90972066426502,248.1747283935547,91322400
2018-01-23,248.21859845859058,248.99115835882742,247.89377822587898,248.7014617919922,97084700
2018-01-24,249.34230987749274,249.939305019952,247.42848539217053,248.60487365722656,134816100
2018-01-25,249.4652317930512,249.56178838394288,247.92011200672914,248.71022033691406,84587300
