date,open,high,low,close,volume
2015-12-18,51.96554698834312,52.05007870757847,51.41936492919922,51.41936492919922,5724400
2015-12-21,51.69245426543605,51.933037285005575,51.34133511286761,51.62092971801758,4455300
2015-12-22,51.73797584358503,52.154116010589384,51.73147225825563,51.82900619506836,6484300
2015-12-23,51.95296113549543,52.374913700589964,51.893621383803605,52.361724853515625,4029000
2015-12-24,52.262828620743484,52.539739078519744,52.071635608807725,52.361724853515625,1426000
2015-12-28,52.190315853957756,52.658419375438335,52.09141961024847,52.651824951171875,6628800
2015-12-29,52.74411581404014,53.27155898420889,52.65840843666784,53.21221923828125,3499800
2015-12-30,53.17266936421281,53.34408917031579,52.98806574075027,53.02762222290039,3114300
2015-12-31,53.00123736800463,53.166062712482834,52.559506652019934,52.56610107421875,3292400
2016-01-04,52.13099338921429,52.150771638502846,51.451913336581654,51.93320083618164,8843700
2016-01-05,51.95297139914312,53.10015484774797,51.90682048540822,52.93532943725586,7114700
2016-01-06,52.46061342194015,52.86938211031174,52.4342407617158,52.79026412963867,5481200
2016-01-07,52.15074617125078,52.3683168673237,51.709015385942344,51.76176071166992,6297500
2016-01-08,52.11118210686709,52.150738580369506,50.98377734141465,51.06948471069336,4628600
2016-01-11,51.115649050156584,51.662870551190686,51.09587080820359,51.35959243774414,4956800
2016-01-12,51.62989709630845,51.69583126811903,50.75302995403812,51.016746520996094,5951900
2016-01-13,51.181566236884784,51.5573678363672,50.17283589248834,50.284915924072266,7679400
2016-01-14,50.21898982962268,50.62116411324762,49.79044288460437,50.16624450683594,5167500
2016-01-15,49.53991021141785,49.94867891844471,49.15092477301506,49.82341003417969,5571400
2016-01-19,50.054156791646356,50.47610924908364,49.82340232743379,50.08712387084961,4978100
2016-01-20,49.51355010613004,49.645413446708986,47.68728685224273,48.74216842651367,9091600
2016-01-21,48.97292520052592,49.70475042611325,48.57734522103686,49.012481689453125,6849300
2016-01-22,49.48717052113184,50.568424612390366,49.40805755791431,50.37723159790039,4542700
2016-01-25,50.27174059666829,50.81236763860337,49.92890602156832,50.06076431274414,4670100
2016-01-26,50.29152204188975,51.12883783743088,50.19262580217057,51.10905456542969,5214000
2016-01-27,51.04310568570367,51.04310568570367,49.80362104653278,50.12008285522461,4883200
2016-01-28,50.41019439294889,50.59479801658417,49.54651099805319,49.737709045410156,5584400
2016-01-29,50.040980691053655,50.8123621746337,49.66517906853485,50.75961685180664,11112200
2016-02-01,50.44974817835385,51.273875047008865,50.28492280462285,50.845333099365234,6925300
2016-02-02,50.60139794531475,50.76622334578809,50.10032731945564,50.383827209472656,6406000
2016-02-03,50.64094045993768,50.917850879187874,50.09372410419828,50.72005844116211,5729100
2016-02-04,50.687093512099,51.02333865900338,50.22558451052111,50.74643325805664,4286700
2016-02-05,50.640936570964506,50.640936570964506,49.73769691418546,49.78384780883789,4033800
2016-02-08,49.460800300276965,49.526734479644226,47.59498072786045,48.35976791381836,5440900
2016-02-09,47.87188180209018,47.99715069536453,47.100500262610794,47.46970748901367,8405600
2016-02-10,47.77957250165175,48.44546831346334,47.5883744950892,47.79935073852539,3877700
2016-02-11,47.12687182798049,47.43673929716582,46.737881340593354,47.120277404785156,4930700
2016-02-12,47.55542469965742,47.79277368855667,47.173033577606176,47.66091537475586,5067000
2016-02-16,48.0301119887137,48.59051724276151,47.80595189912303,48.537776947021484,3888900
2016-02-17,48.58393299912012,49.50695114829249,48.58393299912012,48.95314025878906,3060900
2016-02-18,49.05863107450927,49.57947487599216,48.75534793303969,49.44761657714844,3539700
2016-02-19,49.27620133886984,49.94209737901017,49.11137593497872,49.73112106323242,2885500
2016-02-22,50.12668112949423,50.57500625132479,50.10690289368952,50.2057991027832,2966500
2016-02-23,50.15966414366733,50.66732413418269,49.9948387528404,50.073951721191406,2608300
2016-02-24,49.856383147592986,50.12009973362187,49.500359720368245,50.01461410522461,2997500
2016-02-25,50.23876657556498,51.06289335685752,50.23876657556498,51.03652572631836,3399900
2016-02-26,50.983765193324984,51.21451961722371,50.75301076942627,50.772789001464844,3180500
2016-02-29,50.720070803686355,51.2804761412585,50.49590565061437,50.57502365112305,5057700
2016-03-01,50.62116842331774,52.005700568893374,50.52886661561745,51.99911117553711,5309500
2016-03-02,51.79473127322006,52.40129255855202,51.695840058830235,52.37491989135742,3621700
2016-03-03,52.39469773557088,52.651824951171875,52.124381671436964,52.651824951171875,2907800
2016-03-04,52.566107317188035,52.7045600193845,52.2760130668311,52.658409118652344,2740000
2016-03-07,52.388102399122076,52.91554566967313,52.29580058128641,52.796871185302734,3504600
2016-03-08,52.72435202666493,52.77050293944891,52.19031931729716,52.256248474121094,2829000
2016-03-09,52.42107324027333,52.823247631075915,52.30239874741237,52.54633712768555,3566700
2016-03-10,52.908951596725274,53.01444226356445,51.7749520785634,52.355140686035156,2472500
2016-03-11,52.88257265558525,53.581430635224955,52.76389818450764,53.528690338134766,2520900
2016-03-14,53.44957093848781,53.588023646083606,53.23859466547453,53.5352783203125,2593900
2016-03-15,53.31111657797153,53.67373439381591,53.19903653673635,53.561649322509766,1898100
2016-03-16,53.41003210694331,54.293493970202746,53.21883401040072,54.207786560058594,3439600
2016-03-17,54.293492400341876,55.09124683039062,54.04955399772617,54.972572326660156,5526400
2016-03-18,55.07803851293371,55.216491200694165,54.735198974609375,54.735198974609375,3281800
2016-03-21,54.641195790466355,54.81453434330194,54.147853079260564,54.241188049316406,4343000
2016-03-22,54.13451660561008,54.40785836532675,53.92117880457182,54.241188049316406,4791300
2016-03-23,54.24119067168165,54.30118954688639,53.91451826069277,53.94784927368164,2837500
2016-03-24,53.854522743432625,54.01452485544137,53.48785102481361,53.967857360839844,2839400
2016-03-28,53.954529172409806,54.57454311540676,53.94119778160778,54.45454025268555,3885100
2016-03-29,54.52120293737373,55.66122749715471,54.354532590861155,55.634559631347656,5022700
2016-03-30,55.77457084114788,55.89456861555386,55.48122938448708,55.527896881103516,3503100
2016-03-31,55.52122368756992,55.94123620600898,55.40788907538407,55.86790084838867,7533800
2016-04-01,55.75455895409174,55.88789827468438,55.44788614629118,55.79456329345703,5267300
2016-04-04,55.90790732446212,55.96124306168892,55.52123085913163,55.714569091796875,6908900
2016-04-05,55.467876513056915,55.61454719803631,55.20787123927494,55.34787368774414,3251300
2016-04-06,55.36787802792026,55.50788047545553,55.061200186986895,55.4812126159668,2940500
2016-04-07,55.347878366855824,55.48121767646149,54.88787173624635,55.13454055786133,2339400
2016-04-08,55.4212260582488,55.66790002117441,55.30122319606549,55.44123077392578,3370300
2016-04-11,55.54791372292525,55.70791589142243,55.31457616753828,55.32790756225586,2848100
2016-04-12,55.44790025849061,55.861244627966705,55.307897751017165,55.7279052734375,2504600
2016-04-13,55.887888572015264,55.914556431503996,55.29454268591978,55.4812126159668,2827000
2016-04-14,55.4478819735747,55.48788630992948,55.027874589659206,55.17454528808594,2044200
2016-04-15,55.28122918708364,55.72124142194941,55.001224175647,55.5879020690918,2429100
2016-04-18,55.501228143123,55.86123671982184,55.427892780107925,55.85456848144531,2347400
2016-04-19,56.007892835472596,56.007892835472596,55.65455258932363,55.881221771240234,3137200
2016-04-20,55.88789813233448,56.0012327397683,54.88787611912433,54.93454360961914,4085800
2016-04-21,54.90786405483895,55.021198638142096,53.78783943505907,53.95450973510742,5046100
2016-04-22,53.954528530415764,54.63454135349412,53.87452492742833,54.54120635986328,3124400
2016-04-25,54.36787172284196,55.00121703597876,54.35453524609929,54.99454879760742,2385600
2016-04-26,55.19454672448693,55.52121914491994,55.00787676995379,55.20787811279297,3190800
2016-04-27,55.194544913076015,55.28121165015789,54.57453110651049,55.17454528808594,3244500
2016-04-28,54.841202052051045,55.394543634025396,54.62786425160476,55.06120300292969,2870600
2016-04-29,54.79455975722968,54.914562643046665,54.021206696103164,54.5545539855957,4117300
2016-05-02,54.52120675593491,55.5412285342122,54.52120675593491,55.40122604370117,4008000
2016-05-03,55.381232113294885,55.52790285741103,55.06122275464364,55.4879035949707,3305700
2016-05-04,55.14122526580876,56.38792147954767,55.14122526580876,56.28125,4138600
2016-05-05,56.354578010005994,56.54791622665177,56.0879044323437,56.44124984741211,3324300
2016-05-06,56.43458692092749,57.107936623467005,56.17458155698789,57.06126403808594,3499300
2016-05-09,57.24125960353553,57.78126985510901,57.08125750795356,57.68793487548828,4568700
2016-05-10,57.814609926820005,57.88127704735976,57.48126923774597,57.681270599365234,4034800
2016-05-11,57.64793491214122,57.64793491214122,56.227900436444706,56.447906494140625,4063900
2016-05-12,56.51458291458079,56.961263340946296,56.05457618391807,56.774593353271484,3471000
2016-05-13,56.62122345390778,56.62122345390778,55.874538824738565,56.26788330078125,3991500
2016-05-16,56.26121372889018,56.96789401834946,56.21454625857444,56.80122375488281,3374900
2016-05-17,56.66125607964153,56.66125607964153,55.44123286878407,55.74790573120117,4308300
2016-05-18,55.51457118140911,55.57457516663657,54.24788028837654,54.87455749511719,4708500
2016-05-19,54.52787353440389,54.654544630873595,53.97452673931318,54.261199951171875,4316000
2016-05-20,54.46786381439636,54.79454133541113,54.36786568181531,54.69453811645508,3296100
2016-05-23,54.78788441296147,54.90788728321757,54.56787830309594,54.70121765136719,2744000
2016-05-24,55.04119767975425,55.47454147258384,54.841196373630176,55.38120651245117,2998500
2016-05-25,55.52787718876646,55.52787718876646,54.834528137513885,55.38120651245117,3250000
2016-05-26,55.274565717995266,55.65457397030701,55.14789460509929,55.4879035949707,3053400
2016-05-27,55.58122181257755,56.02122882566655,55.527886087847165,55.78789138793945,3006900
2016-05-31,55.70124384232046,55.947912753034466,55.44123845264134,55.78124237060547,4810900
2016-06-01,55.58789421799169,55.967902418806034,55.53456357075717,55.82789993286133,4417500
2016-06-02,55.6678990974708,56.134574061342455,55.5278966083093,56.11457443237305,8043500
2016-06-03,56.65457712835085,56.827910598092146,56.067894349612665,56.34123611450195,4295200
2016-06-06,56.394568634364845,56.514571471625814,55.61455273535584,55.907894134521484,3231900
2016-06-07,56.15459360196921,56.4145990199664,55.994586355219425,56.247928619384766,2424600
2016-06-08,56.20791625623107,56.65459673179511,56.03458272651346,56.60792922973633,3099000
2016-06-09,56.60792641638047,56.84126391507774,56.40791993956796,56.73459243774414,4132700
2016-06-10,56.521254134252224,56.68125626264466,56.22791266021947,56.467918395996094,2538400
2016-06-13,56.48791900133013,56.907926465182335,56.41458363815942,56.48125076293945,3250300
2016-06-14,56.481246368004804,56.68124772678233,56.127906056426845,56.33457565307617,3437300
2016-06-15,56.461247687947896,57.0612568607213,56.38124409126965,56.867923736572266,2829400
2016-06-16,56.78791186435054,57.20791924136048,56.507906946343915,57.18791961669922,2827100
2016-06-17,57.22125649177386,57.22125649177386,56.65457841105987,57.09458541870117,4408400
2016-06-20,57.36793308398765,57.861275866386976,57.10125952261298,57.17459487915039,3987000
2016-06-21,57.385819430185165,57.56071611367101,57.13020514824086,57.392547607421875,3614700
2016-06-22,57.51362295567339,57.52035113218697,57.163834758392255,57.30509567260742,3994500
2016-06-23,57.56741464159689,57.809577576440574,57.473240737168,57.594322204589844,1672700
2016-06-24,56.59204901252861,57.661603100063786,56.19517390541856,57.08310317993164,5661700
2016-06-27,56.85439970137128,57.210921203984256,56.30953544696408,57.123470306396484,4769800
2016-06-28,57.49342732250717,58.334269525931944,57.278171923714176,58.32754135131836,5128700
2016-06-29,58.603367328491956,59.114595930966836,58.52937276958976,59.033878326416016,4395600
2016-06-30,59.188588972759945,59.6460075378418,58.704262829485536,59.6460075378418,6555800
2016-07-01,59.8477891993562,60.13703914053559,59.49127290415473,59.66616439819336,4731800
2016-07-05,59.67291051327257,60.32540512084961,59.59891596197443,60.32540512084961,3808400
2016-07-06,60.2379421304337,60.305208485452766,59.76706738111238,60.063045501708984,4577200
2016-07-07,60.00251023409576,60.04287415819382,59.114580885357654,59.44419479370117,5342000
2016-07-08,59.77380517079984,60.43302274095269,59.69981062874874,60.40612030029297,2663400
2016-07-11,60.453195169825015,60.93751598618392,60.089950708485546,60.80971145629883,3381400
2016-07-12,60.81646920417507,60.90391499157563,60.32541484207351,60.80301284790039,3727600
2016-07-13,60.94425956865195,61.13933563232422,60.66846591456014,61.13933563232422,4902800
2016-07-14,60.95098735209009,61.10569948745969,60.4532100633651,60.5944709777832,3060500
2016-07-15,60.58775840418005,60.661752968706246,60.17742677620619,60.61466598510742,3345600
2016-07-18,60.70210560168919,60.79627955931096,60.54066526463698,60.776100158691406,2699700
2016-07-19,60.7760928828637,61.07207107543946,60.493571043820566,61.07207107543945,1916500
2016-07-20,61.179674268009954,61.240217572969804,60.88370131384031,61.07877731323242,2100600
2016-07-21,60.9442517076221,61.19987106323242,60.67518113270857,61.19987106323242,2179600
2016-07-22,61.13933103941309,61.91963523548413,61.01152135472344,61.73801040649414,2482900
2016-07-25,61.75819760160247,61.98018125080319,61.415137560578025,61.62366485595703,2374700
2016-07-26,61.67746970443421,61.86581756971426,61.1729642943936,61.320953369140625,2460200
2016-07-27,61.30749222531626,61.30749222531626,60.33884027148514,60.843345642089844,3935200
2016-07-28,60.74917125582089,61.65055684648343,60.60791036897481,61.40839385986328,2853100
2016-07-29,61.576567256159656,62.504855357957055,61.347855469514435,62.188697814941406,3502600
2016-08-01,62.10799053136398,62.390512374564814,62.06090355749718,62.323246002197266,3335100
2016-08-02,62.14160575887819,62.24923603368219,61.213317733116625,61.32767105102539,3877100
2016-08-03,61.11241414244051,61.368033472816194,60.64154453189663,60.971153259277344,3829400
2016-08-04,61.04516820208202,61.15952155544083,60.614657233593654,60.72228240966797,2649700
2016-08-05,60.75590610139507,60.94425397120182,60.54737883583682,60.76263427734375,2941600
2016-08-08,60.72226545024836,61.15278143059136,60.614640304233205,60.87025451660156,2240200
2016-08-09,60.971159278322894,61.19987106323242,60.500289621294975,61.19987106323242,3474300
2016-08-10,61.37478485726877,61.482415179148006,60.93754565580277,61.13262176513672,5302900
2016-08-11,61.1124438769965,61.139351458133,60.11688903542775,60.43976974487305,4788300
2016-08-12,60.574295824426606,61.253692870120894,60.39267097023856,60.695377349853516,2972100
2016-08-15,60.78954391967871,60.998071192339886,60.60791908753953,60.63482666015625,2961400
2016-08-16,60.43302531492426,60.507019860126945,59.82762286449497,59.90834045410156,4166800
2016-08-17,59.854532009433605,60.19759203845605,59.44420047784667,60.15050506591797,5192000
2016-08-18,60.06305424966644,60.33212484102575,59.64599457645478,59.92851638793945,4074800
2016-08-19,59.84781905209665,59.915085439671934,59.37022102858683,59.54511260986328,3284900
2016-08-22,59.69982007916054,59.91507556317623,59.558559148909204,59.86798858642578,3671000
2016-08-23,60.07649901674505,60.21103686402082,59.87469994397259,59.901607513427734,6526100
2016-08-24,60.0563253183432,60.06305349436861,59.302933830524694,59.6392707824707,6064800
2016-08-25,59.800715290594454,60.27158500361612,59.61236740538578,59.90834045410156,3219700
2016-08-26,60.01596481779922,60.385932375150546,58.91950310112962,59.316383361816406,5844000
2016-08-29,59.444189096878375,60.08995536751969,59.43746092149106,59.901607513427734,3318600
2016-08-30,60.029440328747455,60.10343489657908,59.26259220039836,59.78727722167969,3431900
2016-08-31,59.726712080163374,60.04959265593573,59.51145665228373,59.84779357910156,5003000
2016-09-01,59.91508461810964,59.93526402089588,59.39712779557621,59.6998291015625,4098000
2016-09-02,60.04960113564644,60.95098689549353,59.955427193406514,60.217769622802734,4439500
2016-09-06,60.48011618121942,60.688643459564375,59.948703154767735,60.681915283203125,3874300
2016-09-07,60.60119870846922,61.07880176874725,60.39939958602191,61.045166015625,2874200
2016-09-08,60.776094164917545,60.876996290160065,60.237958050449535,60.29849624633789,3123900
2016-09-09,59.612392587424594,59.78056114627099,57.89707123435253,57.9105224609375,7589300
2016-09-12,57.79615019027574,58.86570454379948,57.62125864132354,58.59663391113281,7088200
2016-09-13,58.30401597723309,58.32433485816034,56.99678123936814,57.12546920776367,7223000
2016-09-14,57.27448136270202,57.62669252485292,57.07805690065035,57.308349609375,4781900
2016-09-15,57.288053647949916,57.61316620877689,56.98325480865727,57.525115966796875,4320500
2016-09-16,57.45737921345397,57.60639127631514,57.1322615156141,57.55220413208008,6251400
2016-09-19,57.74185090059159,58.14146944105347,57.68089424224461,58.07373809814453,3407700
2016-09-20,58.3446449904124,58.41915098768621,57.98566436767578,57.98566436767578,3905800
2016-09-21,58.087269029963764,58.818774535793644,57.301571232409444,58.7307243347168,6905000
2016-09-22,59.27260485672129,59.834779661285765,59.123592799763124,59.78059768676758,3575700
2016-09-23,59.61801114497307,60.166646684244874,59.12356789253022,59.96344757080078,4722300
2016-09-26,59.79412938135345,60.247934974388656,59.604479591283166,60.10569763183594,3440200
2016-09-27,60.30211833520342,60.30211833520342,59.367413642191366,59.46901321411133,6479800
2016-09-28,59.563844132992806,60.00410037659922,59.38096385150975,59.956687927246094,2676300
2016-09-29,59.75350366769949,59.794141440176006,58.981354985224215,59.15745544433594,4662800
2016-09-30,59.36742372256335,59.733179143037795,58.744287154748996,58.75105667114258,6718600
2016-10-03,58.25661484959268,58.446264665180614,57.538648189419895,57.6537971496582,10473900
2016-10-04,57.572512643340794,57.599606210575416,56.52943355887074,56.86809539794922,7415500
2016-10-05,56.976474477653575,57.26772389055527,55.655690093186344,55.716651916503906,8125200
2016-10-06,55.43894490663112,56.143362188654606,54.93772680564955,55.736968994140625,6760300
2016-10-07,56.08240469009078,56.64457943637475,55.384756935059784,55.64214324951172,6036800
2016-10-10,55.64216935100134,56.2246684223869,55.64216935100134,55.987606048583984,2818300
2016-10-11,55.91307569758149,56.0417636916873,55.29670862594497,55.44572067260742,4306600
2016-10-12,55.53376559551639,56.16367680782309,55.44571537978923,56.082401275634766,3492600
2016-10-13,55.85889629569132,56.61749566730079,55.68956534058983,56.52267074584961,3633600
2016-10-14,56.4210686266064,56.88841848512113,56.15691278601157,56.272056579589844,3187500
2016-10-17,56.319464472028606,56.739401842257095,56.27205202159734,56.39397048950195,3154000
2016-10-18,56.76649296013825,57.08483589968609,56.56329896744361,56.75294876098633,2533200
2016-10-19,56.76649983836626,56.956149654888286,56.448156860245746,56.874874114990234,2871000
2016-10-20,56.86810378949589,57.11871544771965,56.43461698491501,56.746185302734375,3261100
2016-10-21,56.47524347675956,56.68521731997624,56.28559368358523,56.53620529174805,3193800
2016-10-24,56.793597365790525,57.24063353666602,56.44139127735522,56.66490936279297,3948800
2016-10-25,56.43461554763563,56.63781474291985,56.258509922893985,56.56330871582031,3161400
2016-10-26,56.34655814502266,56.42783367873221,55.438941733899526,55.825016021728516,4093100
2016-10-27,55.723432016470355,55.75052559113835,54.21300269361934,54.36201477050781,5969300
2016-10-28,54.45006199210412,54.95805486191544,54.287505720684294,54.490699768066406,4819100
2016-10-31,54.727749239201366,55.479578852620655,54.50423120979152,55.37797927856445,5009700
2016-11-01,55.13415413403096,55.18156658969961,53.98270066161078,54.17235565185547,7465200
2016-11-02,54.084296263990055,54.24008298829588,53.36633479757036,53.379878997802734,7847600
2016-11-03,53.420523772395896,53.51534867999563,52.95316875096158,52.966712951660156,7221900
2016-11-04,53.09540829593256,53.56276333658706,52.87189021843953,53.38665771484375,4432600
2016-11-07,53.78626522946558,54.341670330081904,53.78626522946558,54.321346282958984,5860500
2016-11-08,54.307807105049264,54.78870624669985,54.050425994291906,54.605831146240234,4023300
2016-11-09,53.30537695869061,54.18589989907868,52.67546566566101,53.77950668334961,10045800
2016-11-10,53.71176092636508,53.73884932158271,52.1403704577379,52.8786506652832,13504700
2016-11-11,52.83123942689201,53.85399948322932,52.79737118074467,53.19699478149414,5066000
2016-11-14,53.10217788762045,54.59906260995566,52.84479158031773,54.456825256347656,6755200
2016-11-15,54.63968271023866,55.093488191812426,53.6304721937738,54.00300216674805,7719900
2016-11-16,54.02334225034186,54.18589849891902,53.44084342807288,53.84723663330078,10337100
2016-11-17,53.82014387978572,54.226537091174,53.224100847587565,53.298606872558594,3645200
2016-11-18,53.366322206345615,53.596609728950185,53.11571063683314,53.45437240600586,3655600
2016-11-21,53.630505356398686,54.01657976368077,53.23088157759308,53.29184341430664,3488200
2016-11-22,53.555982988425995,54.25362554963792,53.39342675269933,54.226531982421875,4226700
2016-11-23,53.75240939182086,54.05043347425496,53.535666013933266,53.996246337890625,6542100
2016-11-25,54.05043819758721,54.61261299189256,54.0097952579774,54.30781936645508,1904500
2016-11-28,54.30779908620945,54.91739127701365,54.27393084377711,54.55841064453125,4065700
2016-11-29,54.61261245464059,55.35767271850524,54.571974683000754,55.0799674987793,3754200
2016-11-30,54.55842462350045,54.89708646432275,54.18589453156808,54.450050354003906,6826400
2016-12-01,54.131701756052145,54.32812622336912,53.346009054353324,53.65080261230469,6361900
2016-12-02,53.887866148044125,54.74807004877221,53.79981593679768,54.185890197753906,3695900
2016-12-05,54.19267782756659,54.65325821098282,54.00302799337822,54.58552169799805,3457200
2016-12-06,54.727760176375455,55.18156584127329,54.52456098765432,54.93772888183594,4024800
2016-12-07,54.978359984717486,56.12303861838329,54.91062865254832,56.03498840332031,5754300
2016-12-08,55.84533700505092,56.57684784136038,55.547318090960566,56.42106628417969,4404200
2016-12-09,56.4549246892271,56.88841140794578,56.231406646508916,56.36009979248047,4506200
2016-12-12,56.20432760928623,56.766502400039805,56.1027280122589,56.73263931274414,3610700
2016-12-13,56.962917011188644,57.0238788258398,56.312686937802134,56.705535888671875,4015100
2016-12-14,56.63782950923684,56.7800669159911,55.3712318858943,55.46605682373047,4857300
2016-12-15,55.41863406613653,55.858895577252035,54.9716030375549,55.140933990478516,3915200
2016-12-16,55.256064098562966,56.333006211716004,55.168008717629164,55.96725082397461,6581100
2016-12-19,56.15690569152972,56.81390528413014,56.15013100818394,56.570068359375,3663600
2016-12-20,56.54299846486694,56.949391749928225,56.3397992385508,56.69878005981445,5193600
2016-12-21,56.69876462618671,57.0712947171718,55.8250164589786,55.838565826416016,4998400
2016-12-22,55.76595034281485,55.93191895708385,55.26112760223288,55.74520492553711,3891700
2016-12-23,55.821254438086896,56.9000579480492,55.66219750405762,55.89040756225586,4504400
2016-12-27,55.97341403992853,56.22236959478439,55.74520390196948,56.00798797607422,3833000
2016-12-28,56.13938870796209,56.13938870796209,55.48933743614441,55.66913986206055,3979500
2016-12-29,55.84892862340888,56.5266367708932,55.634547034022106,56.36066818237305,4259400
2016-12-30,56.42290496619521,57.19051695003348,56.15320402874354,57.07295608520508,6673400
2017-01-03,57.38416330002092,57.39799181996252,56.80326521757551,57.25968551635742,9380300
2017-01-04,57.33575558351121,58.22092858936524,57.280430951633505,58.09645080566406,6598700
2017-01-05,57.882076886947274,58.35232576845764,57.342674844401145,58.283172607421875,8555700
2017-01-06,58.10333889802493,58.573587526458425,57.96503265038661,58.29005813598633,3901200
2017-01-09,58.456057072829495,58.456057072829495,57.74376950277136,57.7645149230957,3546100
2017-01-10,57.79217034434063,57.79217034434063,57.24585147813189,57.27351379394531,3959600
2017-01-11,57.30810846684877,57.370344737182045,56.865521846538776,56.920841217041016,4498000
2017-01-12,56.98305546331238,57.23892259794136,56.429819814951166,57.211265563964844,4670700
2017-01-13,57.20434303631647,57.411802426995244,56.93464213520213,57.128273010253906,3658100
2017-01-17,57.37033684546612,57.61929244465089,57.23203052416257,57.570884704589844,4139200
2017-01-18,57.55014462426699,57.861336514100486,57.41874991360249,57.66770553588867,3317400
2017-01-19,57.4533322881515,57.570893206224824,56.941587216452184,57.079898834228516,3169200
2017-01-20,57.10062942186071,57.5293874114933,56.96923473812466,57.494808197021484,3285400
2017-01-23,57.57779525267529,58.0687894980089,57.39799283397439,57.978885650634766,3165600
2017-01-24,57.97888776088041,58.234760240035115,57.74376597683088,57.99272155761719,4204200
2017-01-25,57.95814058059976,58.20018453171006,57.43948401573039,57.612369537353516,3461500
2017-01-26,57.619300418935914,57.89591837587382,57.41875253205715,57.501739501953125,4093700
2017-01-27,57.66771473027972,57.74378480899827,56.72029983463458,56.941593170166016,2996000
2017-01-30,56.77560309712916,56.89316398320298,56.40908664287115,56.5543098449707,3182600
2017-01-31,56.56814725434248,57.36341646767932,56.56814725434248,56.96232604980469,11091400
2017-02-01,56.90007979604161,57.32192087430584,56.236200052227545,56.27769088745117,4555800
2017-02-02,56.31229531778819,57.00383768677685,56.30537841680442,56.94851303100586,4754800
2017-02-03,57.37032950403204,57.55704881755093,57.024558468972025,57.25968551635742,4165000
2017-02-06,57.32886006943232,57.439504098411135,57.04532518233481,57.16289138793945,2985800
2017-02-07,57.21128163389109,57.41874110326467,56.872422197966586,56.96232604980469,3250700
2017-02-08,57.135222040318205,57.536312531631715,56.91392873350611,57.411834716796875,3316700
2017-02-09,57.411821169813116,57.660776740738854,57.342668017010936,57.550132751464844,2806600
2017-02-10,57.529373458518194,57.99270527420033,57.41872421988277,57.958126068115234,2983800
2017-02-13,58.006547967053926,58.227841222359885,57.66077692588541,57.978885650634766,3968200
2017-02-14,57.84059788709957,57.87517711272077,57.22512565859558,57.67462921142578,2687900
2017-02-15,57.31500221684283,57.570874670310026,56.94156888315301,57.48097610473633,3687300
2017-02-16,57.543210173495105,58.207089871752196,57.48097392493046,57.819828033447266,3097800
2017-02-17,57.95813564186494,58.02037716789019,57.44639601876019,57.93047332763672,2624100
2017-02-21,57.86823937476525,58.732666943535015,57.79216932662973,58.67042541503906,5646700
2017-02-22,58.753416909862715,58.95396475446991,58.17943569350913,58.47679901123047,3464400
2017-02-23,58.63584752060193,58.829478438770714,58.24166878688779,58.781070709228516,3430900
2017-02-24,58.76725846783627,59.078450347365994,58.449144412965886,59.05770492553711,3667400
2017-02-27,59.050764941726456,59.58325518206165,59.00235721770019,59.368873596191406,3326700
2017-02-28,59.36889526377314,59.36889526377314,58.82257630691998,58.96088790893555,5778100
2017-03-01,58.781070709228516,59.119924816023904,58.57360599630663,58.781070709228516,6282800
2017-03-02,58.69807719887117,58.746484922995165,58.26240768175516,58.462955474853516,3060400
2017-03-03,58.4145588833307,58.469883514600774,57.64002987369132,58.23475646972656,4177700
2017-03-06,58.13103279219507,58.15869511196396,57.695363126943114,57.971981048583984,3237400
2017-03-07,57.847486910011945,57.944302363835845,57.418728988758595,57.69534683227539,4658000
2017-03-08,57.356507721883055,57.42566088180917,56.58889551179298,56.63038635253906,4814100
2017-03-09,56.519727219656374,56.85858130580537,55.65529976189613,55.77977752685547,5604300
2017-03-10,56.22237898313609,56.50590852148311,55.30954355491618,55.60690689086914,6278800
2017-03-13,55.669134878154,56.090975949625026,55.55848561794325,55.74520492553711,4691000
2017-03-14,55.68988580928574,55.86968823690688,55.371777068754575,55.73137664794922,4582400
2017-03-15,55.897361129252914,57.14905090883808,55.86278190645996,56.858604431152344,7177800
2017-03-16,56.79632870714099,57.13518800324175,56.644193936128225,56.747920989990234,4456700
2017-03-17,56.98306080139963,57.190520231934954,56.70644295130588,57.01072311401367,4380600
2017-03-20,57.05222462559514,57.21819325630353,56.81710283842889,56.96232604980469,2748500
2017-03-21,57.038408430186614,57.20437709675927,56.62347884968179,56.713382720947266,6969700
2017-03-22,56.77952600955497,56.81435261132208,56.110794669137846,56.682003021240234,4618000
2017-03-23,56.6890039013505,57.559749259771024,56.60541574829119,57.099998474121094,7610200
2017-03-24,57.18355791599641,57.434332878479026,56.967614876205076,57.03727340698242,4399200
2017-03-27,56.953707818644624,57.20448288029804,56.34766720054764,56.52181625366211,4556000
2017-03-28,56.654157138544086,56.84920317916558,56.12474266071004,56.76560974121094,4232100
2017-03-29,56.74469477483528,57.09299268431594,56.57054582009496,57.08602523803711,3123200
2017-03-30,56.99548664733998,57.28109356907398,56.619324155464085,57.19053268432617,4593300
2017-03-31,57.21143442032373,57.74084893183396,57.113911393809516,57.53186798095703,7167900
2017-04-03,57.37164612320507,57.81049968335359,57.343781645871026,57.69904708862305,7469000
2017-04-04,57.615453656620915,58.07520956072419,57.5388276726037,57.69904708862305,5359300
